5.479264	15000
5.479275	15000
5.479285	15000
5.480974	15000
5.480984	15000
5.480994	15000
5.481003	15000
5.481012	15000
5.483097	15000
5.483109	15000
5.483119	15000
5.483132	15000
5.484391	15000
5.484420	15000
5.484433	15000
5.484442	15000
5.484450	15000
5.485413	15000
5.485425	15000
5.485471	15000
5.485485	15000
5.485494	15000
5.486749	15000
5.486761	15000
5.486770	15000
5.486779	15000
5.488833	15000
5.488845	15000
5.488857	15000
5.488869	15000
5.488878	15000
5.492126	15000
5.492141	15000
5.492149	15000
5.492158	15000
5.494053	15000
5.494066	15000
5.494080	15000
5.494090	15000
5.494100	15000
5.495654	15000
5.495681	15000
5.495693	15000
5.495704	15000
5.495713	15000
5.497282	15000
5.497295	15000
5.497304	15000
5.497313	15000
5.498859	15000
5.498876	15000
5.498885	15000
5.498895	15000
5.498904	15000
5.500501	15000
5.500515	15000
5.500525	15000
5.500533	15000
5.500542	15000
5.501817	15000
5.501830	15000
5.501840	15000
5.501853	15000
5.503156	15000
5.503168	15000
5.503178	15000
5.503186	15000
5.503196	15000
5.504739	15000
5.504764	15000
5.504775	15000
5.504788	15000
5.506608	15000
5.506642	15000
5.506654	15000
5.506662	15000
5.506672	15000
5.508184	15000
5.508202	15000
5.508216	15000
5.508225	15000
5.508233	15000
5.509772	15000
5.509784	15000
5.509792	15000
5.509803	15000
5.511575	15000
5.511605	15000
5.511634	15000
5.511645	15000
5.511654	15000
5.513152	15000
5.513163	15000
5.513172	15000
5.513182	15000
5.513192	15000
5.515320	15000
5.515338	15000
5.515347	15000
5.515356	15000
5.516874	15000
5.516890	15000
5.516900	15000
5.516911	15000
5.516919	15000
5.518730	15000
5.518745	15000
5.518754	15000
5.518764	15000
5.518775	15000
5.520231	15000
5.520250	15000
5.520260	15000
5.520269	15000
5.523835	15000
5.523855	15000
5.523866	15000
5.523879	15000
5.523890	15000
5.526161	15000
5.526174	15000
5.526183	15000
5.526192	15000
5.528813	15000
5.528843	15000
5.528853	15000
5.528862	15000
5.528872	15000
5.531153	15000
5.531165	15000
5.531175	15000
5.531184	15000
5.531192	15000
5.533917	15000
5.533929	15000
5.533940	15000
5.533951	15000
5.536438	15000
5.536454	15000
5.536466	15000
5.536475	15000
5.536487	15000
5.538891	15000
5.538901	15000
5.538910	15000
5.538920	15000
5.538927	15000
5.541217	15000
5.541231	15000
5.541240	15000
5.541251	15000
5.543171	15000
5.543183	15000
5.543193	15000
5.543202	15000
5.543212	15000
5.545971	15000
5.545983	15000
5.545995	15000
5.546005	15000
5.546014	15000
5.548709	15000
5.548723	15000
5.548734	15000
5.548743	15000
5.550797	15000
5.550808	15000
5.550818	15000
5.550828	15000
5.550835	15000
5.553256	15000
5.553270	15000
5.553279	15000
5.553288	15000
5.555483	15000
5.555497	15000
5.555505	15000
5.555513	15000
5.555522	15000
5.557703	15000
5.557714	15000
5.557723	15000
5.557735	15000
5.557747	15000
5.560069	15000
5.560081	15000
5.560089	15000
5.560097	15000
5.562735	15000
5.562747	15000
5.562757	15000
5.562767	15000
5.562779	15000
5.565018	15000
5.565039	15000
5.565049	15000
5.565057	15000
5.565066	15000
5.567495	15000
5.567506	15000
5.567517	15000
5.567527	15000
5.570074	15000
5.570107	15000
5.570118	15000
5.570126	15000
5.570135	15000
5.572147	15000
5.572158	15000
5.572168	15000
5.572177	15000
5.574778	15000
5.574793	15000
5.574803	15000
5.574811	15000
5.574820	15000
5.576769	15000
5.576780	15000
5.576791	15000
5.576801	15000
5.576808	15000
5.579192	15000
5.579204	15000
5.579211	15000
5.579220	15000
5.581598	15000
5.581610	15000
5.581628	15000
5.581638	15000
5.581646	15000
5.583761	15000
5.583772	15000
5.583781	15000
5.583790	15000
5.583800	15000
5.586493	15000
5.586505	15000
5.586514	15000
5.586522	15000
5.588782	15000
5.588792	15000
5.588801	15000
5.588810	15000
5.588818	15000
5.591279	15000
5.591291	15000
5.591300	15000
5.591309	15000
5.591318	15000
5.593905	15000
5.593916	15000
5.593925	15000
5.593935	15000
5.596134	15000
5.596146	15000
5.596154	15000
5.596163	15000
5.596171	15000
5.598957	15000
5.598969	15000
5.598979	15000
5.598988	15000
5.601290	15000
5.601302	15000
5.601310	15000
5.601319	15000
5.601328	15000
5.603424	15000
5.603435	15000
5.603446	15000
5.603455	15000
5.603465	15000
5.606035	15000
5.606046	15000
5.606054	15000
5.606063	15000
5.608301	15000
5.608315	15000
5.608325	15000
5.608333	15000
5.608343	15000
5.611045	15000
5.611066	15000
5.611077	15000
5.611086	15000
5.611094	15000
5.612809	15000
5.612823	15000
5.612833	15000
5.612845	15000
5.614372	15000
5.614383	15000
5.614427	15000
5.614437	15000
5.614445	15000
5.616175	15000
5.616189	15000
5.616198	15000
5.616209	15000
5.616222	15000
5.617789	15000
5.617804	15000
5.617814	15000
5.617824	15000
5.619361	15000
5.619372	15000
5.619381	15000
5.619393	15000
5.619402	15000
5.620666	15000
5.620679	15000
5.620688	15000
5.620698	15000
5.622488	15000
5.622501	15000
5.622511	15000
5.622522	15000
5.622531	15000
5.623843	15000
5.623855	15000
5.623864	15000
5.623875	15000
5.623885	15000
5.625648	15000
5.625665	15000
5.625675	15000
5.625685	15000
5.627167	15000
5.627180	15000
5.627188	15000
5.627198	15000
5.627208	15000
5.628953	15000
5.628967	15000
5.628977	15000
5.628986	15000
5.628994	15000
5.631373	15000
5.631384	15000
5.631393	15000
5.631404	15000
5.633016	15000
5.633030	15000
5.633042	15000
5.633050	15000
5.633060	15000
5.634647	15000
5.634659	15000
5.634669	15000
5.634679	15000
5.636428	15000
5.636441	15000
5.636452	15000
5.636460	15000
5.636472	15000
5.638505	15000
5.638516	15000
5.638528	15000
5.638540	15000
5.638549	15000
5.640338	15000
5.640351	15000
5.640361	15000
5.640375	15000
5.641898	15000
5.641919	15000
5.641930	15000
5.641940	15000
5.641948	15000
5.643536	15000
5.643548	15000
5.643560	15000
5.643571	15000
5.643581	15000
5.645400	15000
5.645412	15000
5.645421	15000
5.645431	15000
5.647344	15000
5.647373	15000
5.647386	15000
5.647396	15000
5.647404	15000
5.649496	15000
5.649509	15000
5.649518	15000
5.649528	15000
5.649537	15000
5.649547	15000
5.651512	15000
5.651534	15000
5.651544	15000
5.651554	15000
5.651563	15000
5.653399	15000
5.653413	15000
5.653422	15000
5.653433	15000
5.654787	15000
5.654801	15000
5.654811	15000
5.654821	15000
5.654830	15000
5.656941	15000
5.656955	15000
5.656967	15000
5.656975	15000
5.656984	15000
5.658561	15000
5.658574	15000
5.658583	15000
5.658594	15000
5.660093	15000
5.660106	15000
5.660118	15000
5.660126	15000
5.660135	15000
5.662029	15000
5.662043	15000
5.662053	15000
5.662063	15000
5.662071	15000
5.663841	15000
5.663856	15000
5.663864	15000
5.663874	15000
5.665459	15000
5.665469	15000
5.665479	15000
5.665489	15000
5.665496	15000
5.667533	15000
5.667547	15000
5.667555	15000
5.667567	15000
5.669133	15000
5.669145	15000
5.669157	15000
5.669167	15000
5.669177	15000
5.671147	15000
5.671164	15000
5.671174	15000
5.671185	15000
5.671196	15000
5.673204	15000
5.673218	15000
5.673227	15000
5.673239	15000
5.674864	15000
5.674891	15000
5.674902	15000
5.674912	15000
5.674921	15000
5.676493	15000
5.676506	15000
5.676517	15000
5.676528	15000
5.676540	15000
5.678348	15000
5.678360	15000
5.678371	15000
5.678380	15000
5.680045	15000
5.680059	15000
5.680068	15000
5.680078	15000
5.680089	15000
5.681471	15000
5.681483	15000
5.681492	15000
5.681502	15000
5.681510	15000
5.683547	15000
5.683558	15000
5.683568	15000
5.683578	15000
5.685365	15000
5.685379	15000
5.685392	15000
5.685401	15000
5.685410	15000
5.687322	15000
5.687334	15000
5.687346	15000
5.687356	15000
5.689121	15000
5.689137	15000
5.689147	15000
5.689156	15000
5.689167	15000
5.690413	15000
5.690425	15000
5.690437	15000
5.690449	15000
5.690458	15000
5.692829	15000
5.692843	15000
5.692852	15000
5.692864	15000
5.694331	15000
5.694361	15000
5.694373	15000
5.694383	15000
5.694391	15000
5.695903	15000
5.695934	15000
5.695945	15000
5.695956	15000
5.695966	15000
5.698041	15000
5.698056	15000
5.698066	15000
5.698074	15000
5.699860	15000
5.699874	15000
5.699884	15000
5.699894	15000
5.699903	15000
5.701427	15000
5.701447	15000
5.701457	15000
5.701468	15000
5.703259	15000
5.703289	15000
5.703300	15000
5.703309	15000
5.703318	15000
5.704587	15000
5.704598	15000
5.704607	15000
5.704617	15000
5.704635	15000
5.706412	15000
5.706425	15000
5.706434	15000
5.706443	15000
5.708636	15000
5.708650	15000
5.708660	15000
5.708669	15000
5.708679	15000
5.710217	15000
5.710243	15000
5.710254	15000
5.710266	15000
5.710276	15000
5.711781	15000
5.711791	15000
5.711801	15000
5.711810	15000
5.713675	15000
5.713690	15000
5.713700	15000
5.713710	15000
5.713720	15000
5.715979	15000
5.715991	15000
5.716002	15000
5.716012	15000
5.716019	15000
5.717303	15000
5.717318	15000
5.717326	15000
5.717336	15000
5.719387	15000
5.719398	15000
5.719408	15000
5.719418	15000
5.719425	15000
5.721074	15000
5.721089	15000
5.721098	15000
5.721110	15000
5.722892	15000
5.722904	15000
5.722916	15000
5.722927	15000
5.722937	15000
5.724493	15000
5.724506	15000
5.724516	15000
5.724527	15000
5.724538	15000
5.726574	15000
5.726590	15000
5.726602	15000
5.726612	15000
5.726655	15000
5.728359	15000
5.728372	15000
5.728380	15000
5.728390	15000
5.729699	15000
5.729710	15000
5.729721	15000
5.729729	15000
5.729739	15000
5.731798	15000
5.731828	15000
5.731838	15000
5.731850	15000
5.733356	15000
5.733379	15000
5.733391	15000
5.733403	15000
5.733413	15000
5.735195	15000
5.735206	15000
5.735215	15000
5.735225	15000
5.735233	15000
5.737096	15000
5.737117	15000
5.737128	15000
5.737139	15000
5.738891	15000
5.738902	15000
5.738913	15000
5.738923	15000
5.738931	15000
5.740762	15000
5.740776	15000
5.740785	15000
5.740794	15000
5.740802	15000
5.742651	15000
5.742666	15000
5.742674	15000
5.742683	15000
5.744471	15000
5.744496	15000
5.744506	15000
5.744516	15000
5.744524	15000
5.745845	15000
5.745858	15000
5.745867	15000
5.745876	15000
5.747923	15000
5.747939	15000
5.747949	15000
5.747958	15000
5.747967	15000
5.749509	15000
5.749522	15000
5.749533	15000
5.749543	15000
5.749556	15000
5.751556	15000
5.751586	15000
5.751597	15000
5.751606	15000
5.753275	15000
5.753289	15000
5.753299	15000
5.753308	15000
5.753319	15000
5.754863	15000
5.754874	15000
5.754884	15000
5.754894	15000
5.754903	15000
5.756895	15000
5.756908	15000
5.756919	15000
5.756932	15000
5.758881	15000
5.758892	15000
5.758902	15000
5.758912	15000
5.758921	15000
5.760445	15000
5.760458	15000
5.760470	15000
5.760481	15000
5.760490	15000
5.762076	15000
5.762090	15000
5.762100	15000
5.762110	15000
5.763921	15000
5.763932	15000
5.763943	15000
5.763953	15000
5.763962	15000
5.765828	15000
5.765848	15000
5.765858	15000
5.765868	15000
5.767454	15000
5.767467	15000
5.767474	15000
5.767480	15000
5.767486	15000
5.769219	15000
5.769242	15000
5.769253	15000
5.769263	15000
5.769271	15000
5.771070	15000
5.771082	15000
5.771091	15000
5.771099	15000
5.772614	15000
5.772644	15000
5.772654	15000
5.772664	15000
5.772672	15000
5.774501	15000
5.774513	15000
5.774522	15000
5.774531	15000
5.774542	15000
5.776323	15000
5.776335	15000
5.776344	15000
5.776353	15000
5.778195	15000
5.778208	15000
5.778217	15000
5.778228	15000
5.778237	15000
5.780507	15000
5.780519	15000
5.780529	15000
5.780538	15000
5.780546	15000
5.782616	15000
5.782645	15000
5.782654	15000
5.782665	15000
5.782674	15000
5.782683	15000
5.784863	15000
5.784874	15000
5.784883	15000
5.784892	15000
5.786177	15000
5.786191	15000
5.786201	15000
5.786212	15000
5.786222	15000
5.788191	15000
5.788204	15000
5.788213	15000
5.788223	15000
5.788233	15000
5.789839	15000
5.789853	15000
5.789861	15000
5.789870	15000
5.791687	15000
5.791698	15000
5.791708	15000
5.791718	15000
5.791728	15000
5.793577	15000
5.793590	15000
5.793599	15000
5.793609	15000
5.795405	15000
5.795418	15000
5.795427	15000
5.795438	15000
5.795447	15000
5.797223	15000
5.797243	15000
5.797254	15000
5.797263	15000
5.797273	15000
5.798822	15000
5.798835	15000
5.798845	15000
5.798854	15000
5.800852	15000
5.800864	15000
5.800874	15000
5.800883	15000
5.800892	15000
5.802979	15000
5.802994	15000
5.803005	15000
5.803016	15000
5.803026	15000
5.804574	15000
5.804586	15000
5.804595	15000
5.804605	15000
5.806405	15000
5.806437	15000
5.806450	15000
5.806460	15000
5.806469	15000
5.806478	15000
5.808231	15000
5.808244	15000
5.808254	15000
5.808263	15000
5.808276	15000
5.810457	15000
5.810479	15000
5.810489	15000
5.810499	15000
5.810507	15000
5.812066	15000
5.812078	15000
5.812088	15000
5.812102	15000
5.813918	15000
5.813931	15000
5.813943	15000
5.813953	15000
5.813963	15000
5.815492	15000
5.815503	15000
5.815516	15000
5.815528	15000
5.815538	15000
5.817337	15000
5.817350	15000
5.817360	15000
5.817371	15000
5.819110	15000
5.819121	15000
5.819150	15000
5.819162	15000
5.819170	15000
5.820795	15000
5.820809	15000
5.820818	15000
5.820827	15000
5.820837	15000
5.822943	15000
5.822958	15000
5.822969	15000
5.822981	15000
5.824728	15000
5.824742	15000
5.824791	15000
5.824802	15000
5.824812	15000
5.826724	15000
5.826738	15000
5.826747	15000
5.826756	15000
5.828310	15000
5.828325	15000
5.828334	15000
5.828344	15000
5.828353	15000
5.830281	15000
5.830296	15000
5.830306	15000
5.830315	15000
5.830324	15000
5.832209	15000
5.832239	15000
5.832250	15000
5.832260	15000
5.833640	15000
5.833653	15000
5.833664	15000
5.833673	15000
5.833682	15000
5.836300	15000
5.836311	15000
5.836321	15000
5.836332	15000
5.836340	15000
5.838739	15000
5.838751	15000
5.838760	15000
5.838769	15000
5.841475	15000
5.841486	15000
5.841496	15000
5.841507	15000
5.841516	15000
5.843523	15000
5.843537	15000
5.843549	15000
5.843560	15000
5.843569	15000
5.844560	15000
5.844574	15000
5.844584	15000
5.844593	15000
5.845847	15000
5.845873	15000
5.845883	15000
5.845894	15000
5.845903	15000
5.846901	15000
5.846924	15000
5.846935	15000
5.846944	15000
5.848749	15000
5.848761	15000
5.848770	15000
5.848779	15000
5.848787	15000
5.851671	15000
5.851684	15000
5.851693	15000
5.851702	15000
5.851711	15000
5.853999	15000
5.854013	15000
5.854023	15000
5.854034	15000
5.855056	15000
5.855067	15000
5.855077	15000
5.855087	15000
5.855096	15000
5.856668	15000
5.856680	15000
5.856688	15000
5.856698	15000
5.856709	15000
5.858258	15000
5.858269	15000
5.858278	15000
5.858288	15000
5.859902	15000
5.859915	15000
5.859925	15000
5.859931	15000
5.859939	15000
5.861656	15000
5.861675	15000
5.861687	15000
5.861700	15000
5.862990	15000
5.863006	15000
5.863017	15000
5.863027	15000
5.863038	15000
5.864868	15000
5.864879	15000
5.864891	15000
5.864900	15000
5.864908	15000
5.866197	15000
5.866208	15000
5.866217	15000
5.866226	15000
5.868318	15000
5.868347	15000
5.868362	15000
5.868373	15000
5.868382	15000
5.869910	15000
5.869923	15000
5.869932	15000
5.869945	15000
5.869954	15000
5.871244	15000
5.871256	15000
5.871266	15000
5.871275	15000
5.873395	15000
5.873407	15000
5.873416	15000
5.873426	15000
5.873434	15000
5.875000	15000
5.875013	15000
5.875023	15000
5.875034	15000
5.875045	15000
5.876785	15000
5.876798	15000
5.876809	15000
5.876822	15000
5.878383	15000
5.878395	15000
5.878404	15000
5.878414	15000
5.878422	15000
5.880516	15000
5.880527	15000
5.880537	15000
5.880548	15000
5.882301	15000
5.882314	15000
5.882324	15000
5.882333	15000
5.882342	15000
5.883888	15000
5.883902	15000
5.883915	15000
5.883925	15000
5.883937	15000
5.886136	15000
5.886148	15000
5.886158	15000
5.886168	15000
5.887971	15000
5.887993	15000
5.888005	15000
5.888015	15000
5.888024	15000
5.889847	15000
5.889867	15000
5.889877	15000
5.889887	15000
5.889895	15000
5.891444	15000
5.891456	15000
5.891465	15000
5.891475	15000
5.893291	15000
5.893303	15000
5.893313	15000
5.893323	15000
5.893332	15000
5.895097	15000
5.895111	15000
5.895123	15000
5.895134	15000
5.895143	15000
5.896883	15000
5.896898	15000
5.896907	15000
5.896916	15000
5.898472	15000
5.898483	15000
5.898493	15000
5.898503	15000
5.898511	15000
5.900454	15000
5.900468	15000
5.900478	15000
5.900489	15000
5.902013	15000
5.902040	15000
5.902052	15000
5.902061	15000
5.902071	15000
5.903589	15000
5.903609	15000
5.903629	15000
5.903641	15000
5.903651	15000
5.905673	15000
5.905685	15000
5.905695	15000
5.905705	15000
5.907371	15000
5.907383	15000
5.907395	15000
5.907404	15000
5.907413	15000
5.909506	15000
5.909520	15000
5.909529	15000
5.909538	15000
5.909547	15000
5.911092	15000
5.911107	15000
5.911116	15000
5.911125	15000
5.912657	15000
5.912679	15000
5.912691	15000
5.912700	15000
5.912709	15000
5.914741	15000
5.914752	15000
5.914762	15000
5.914772	15000
5.916607	15000
5.916631	15000
5.916643	15000
5.916652	15000
5.916662	15000
5.918166	15000
5.918185	15000
5.918196	15000
5.918206	15000
5.918214	15000
5.919853	15000
5.919876	15000
5.919887	15000
5.919898	15000
5.921438	15000
5.921451	15000
5.921462	15000
5.921473	15000
5.921481	15000
5.923047	15000
5.923058	15000
5.923067	15000
5.923079	15000
5.923087	15000
5.924896	15000
5.924910	15000
5.924919	15000
5.924931	15000
5.926814	15000
5.926826	15000
5.926838	15000
5.926850	15000
5.926858	15000
5.928899	15000
5.928920	15000
5.928930	15000
5.928939	15000
5.928948	15000
5.930244	15000
5.930292	15000
5.930303	15000
5.930312	15000
5.932456	15000
5.932470	15000
5.932481	15000
5.932491	15000
5.932500	15000
5.933777	15000
5.933791	15000
5.933801	15000
5.933812	15000
5.935869	15000
5.935883	15000
5.935892	15000
5.935901	15000
5.935910	15000
5.937198	15000
5.937211	15000
5.937222	15000
5.937233	15000
5.937243	15000
5.939041	15000
5.939053	15000
5.939063	15000
5.939073	15000
5.941116	15000
5.941132	15000
5.941142	15000
5.941153	15000
5.941163	15000
5.943030	15000
5.943041	15000
5.943051	15000
5.943062	15000
5.943071	15000
5.944842	15000
5.944855	15000
5.944864	15000
5.944874	15000
5.946163	15000
5.946174	15000
5.946184	15000
5.946195	15000
5.946204	15000
5.948186	15000
5.948200	15000
5.948210	15000
5.948223	15000
5.948232	15000
5.950425	15000
5.950440	15000
5.950452	15000
5.950462	15000
5.950473	15000
5.950483	15000
5.952822	15000
5.952836	15000
5.952845	15000
5.952854	15000
5.954116	15000
5.954129	15000
5.954139	15000
5.954151	15000
5.954161	15000
5.956189	15000
5.956208	15000
5.956219	15000
5.956228	15000
5.956239	15000
5.957502	15000
5.957514	15000
5.957523	15000
5.957532	15000
5.959380	15000
5.959392	15000
5.959401	15000
5.959413	15000
5.959423	15000
5.961227	15000
5.961238	15000
5.961248	15000
5.961258	15000
5.961267	15000
5.962904	15000
5.962919	15000
5.962930	15000
5.962940	15000
5.964820	15000
5.964836	15000
5.964847	15000
5.964856	15000
5.964865	15000
5.967005	15000
5.967026	15000
5.967034	15000
5.967043	15000
5.968306	15000
5.968320	15000
5.968331	15000
5.968342	15000
5.968352	15000
5.970489	15000
5.970505	15000
5.970516	15000
5.970525	15000
5.970533	15000
5.972063	15000
5.972086	15000
5.972097	15000
5.972107	15000
5.973913	15000
5.973927	15000
5.973938	15000
5.973948	15000
5.973958	15000
5.975681	15000
5.975693	15000
5.975701	15000
5.975711	15000
5.975722	15000
5.977573	15000
5.977588	15000
5.977597	15000
5.977608	15000
5.979296	15000
5.979308	15000
5.979320	15000
5.979333	15000
5.979344	15000
5.980892	15000
5.980904	15000
5.980913	15000
5.980922	15000
5.983179	15000
5.983191	15000
5.983201	15000
5.983212	15000
